seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.2416377,7.0624995,-4.271514,0.0,0.0,0.0,2.1865318,-0.06976652,-9.672414,0.0075455224,0.21817078,2.7410526,0.0015701895,-0.00021151619,-0.00052945194,0.27344793,0.13908431,0.3849452
-4.97847008705,4.2428255,7.062075,-4.270997,0.0,0.0,0.0,2.0511777,-0.114299536,-9.653832,0.007555503,0.21816096,2.7410548,0.0019267243,-0.0004096789,-0.0021819286,0.27346778,0.13913666,0.38503525
-4.95848011971,4.2428255,7.062075,-4.270997,0.0,0.0,0.0,2.0736957,-0.06346192,-9.601653,0.007570986,0.21816231,2.741058,0.0020003575,0.0016713208,-0.00030926306,0.27346778,0.13913666,0.38503525
-4.93849015236,4.2428255,7.062075,-4.270997,0.0,0.0,0.0,2.3009675,-0.004322622,-9.475943,0.007569903,0.2181776,2.741058,0.0042354874,-4.2812087e-05,0.00011646956,0.27346778,0.13913666,0.38503525
-4.91849017143,4.2392654,7.0652122,-4.268981,0.0,0.0,0.0,1.9698956,-0.101195194,-9.74204,0.0075602713,0.21817188,2.741056,0.003950509,-0.00021218047,0.001596108,0.2734913,0.13919465,0.38513812
-4.89758014679,4.2392654,7.0652122,-4.268981,0.0,0.0,0.0,2.0628982,-0.1715517,-9.627302,0.007555895,0.21815816,2.7410548,0.0005953638,0.0022784022,0.0009120733,0.2734913,0.13919465,0.38513812
-4.87850999832,4.23928,7.0644135,-4.270574,0.0,0.0,0.0,2.218482,-0.09239467,-9.5816555,0.0075498796,0.2181678,2.7410536,-0.00028256196,0.00027111336,-0.00022520719,0.27351215,0.13924754,0.38522977
-4.8585100174,4.23928,7.0644135,-4.270574,0.0,0.0,0.0,2.135432,-0.14489487,-9.504892,0.0075308997,0.21817182,2.7410495,0.0018514746,0.00030900285,0.0018387422,0.27351215,0.13924754,0.38522977
-4.83850002289,4.23928,7.0644135,-4.270574,0.0,0.0,0.0,2.0796747,-0.259019,-9.59503,0.007524391,0.2181709,2.741048,-0.0038315323,-0.0014786076,-0.0006837756,0.27351215,0.13924754,0.38522977
-4.81850004196,4.240736,7.0649714,-4.2666636,0.0,0.0,0.0,2.1048882,-0.15398163,-9.578702,0.0075298906,0.21818359,2.7410493,-0.008522035,0.0029738133,-0.0023285598,0.27353302,0.13929892,0.38531795
-4.79851007462,4.240736,7.0649714,-4.2666636,0.0,0.0,0.0,2.1400592,0.003927044,-9.536858,0.007535267,0.21817943,2.7410505,-0.0055908915,0.0005104366,-0.00015555722,0.27353302,0.13929892,0.38531795
-4.77852010727,4.2407594,7.0666356,-4.267451,0.0,0.0,0.0,2.054082,-0.03545911,-9.568821,0.0075442675,0.21817707,2.7410524,-0.0040460653,0.0005827214,0.0006653615,0.27363604,0.13953657,0.3857066
-4.75782012939,4.2407594,7.0666356,-4.267451,0.0,0.0,0.0,2.1594768,-0.031841636,-9.504019,0.007546974,0.21818136,2.741053,-0.0023464689,-0.0017678761,0.001841232,0.27363604,0.13953657,0.3857066
-4.738530159,4.2407594,7.0666356,-4.267451,0.0,0.0,0.0,2.1315455,0.07283961,-9.569942,0.00754642,0.21819207,2.7410529,0.0028213696,0.0006202667,0.00022076843,0.27363604,0.13953657,0.3857066
-4.71854019165,4.2410445,7.0645003,-4.2730575,0.0,0.0,0.0,2.1028333,-0.078369826,-9.567437,0.0075366776,0.21817651,2.7410507,0.0065161497,0.00220008,-0.0011572106,0.27365887,0.1395927,0.38580137
-4.69853997231,4.2410445,7.0645003,-4.2730575,0.0,0.0,0.0,2.1135132,-0.14678188,-9.537132,0.0075331586,0.21816787,2.74105,0.005580413,-0.0012685022,-4.8818136e-05,0.27365887,0.1395927,0.38580137
-4.67855000496,4.239887,7.065018,-4.2709465,0.0,0.0,0.0,2.2183683,-0.14492816,-9.507971,0.0075369608,0.21817324,2.7410507,0.002064577,-0.00028080324,-0.00047172644,0.2736795,0.13964862,0.3858957
-4.65856003761,4.239887,7.065018,-4.2709465,0.0,0.0,0.0,2.0446115,-0.04570601,-9.552552,0.0075422516,0.21817128,2.741052,0.0038099496,-0.0008340888,0.0006106703,0.2736795,0.13964862,0.3858957
-4.63856005669,4.239887,7.065018,-4.2709465,0.0,0.0,0.0,2.0616348,-0.19970033,-9.621452,0.007544409,0.21816756,2.7410524,0.0023774495,-2.9986208e-05,0.0011478988,0.2736795,0.13964862,0.3858957
-4.61857008934,4.243716,7.062525,-4.2739787,0.0,0.0,0.0,2.2038023,-0.12427735,-9.577984,0.007542402,0.21817453,2.741052,-0.0022040142,0.00056073116,-0.0009690075,0.27370033,0.1397019,0.385989
-4.59857010841,4.243716,7.062525,-4.2739787,0.0,0.0,0.0,2.050189,0.04666695,-9.499916,0.0075439606,0.21816264,2.7410524,-0.0016565436,0.0005045893,-0.0005130271,0.27370033,0.1397019,0.385989
-4.57858014107,4.242372,7.061405,-4.2693973,0.0,0.0,0.0,2.171859,-0.06650189,-9.589549,0.0075415326,0.21815574,2.7410517,-0.00020525025,-6.4135224e-06,-0.0020871325,0.27372256,0.13975635,0.38608417
-4.55859017372,4.242372,7.061405,-4.2693973,0.0,0.0,0.0,2.162088,-0.04369334,-9.571152,0.0075344644,0.21818557,2.7410502,-0.0019837338,-0.001960461,-0.00044360585,0.27372256,0.13975635,0.38608417
-4.53855013847,4.242372,7.061405,-4.2693973,0.0,0.0,0.0,2.0013342,-0.062902756,-9.581242,0.007535013,0.21815915,2.7410502,-0.0020004094,0.001575037,0.00197206,0.27372256,0.13975635,0.38608417
-4.51859998703,4.241478,7.0601273,-4.275913,0.0,0.0,0.0,2.1595218,-0.1800392,-9.520314,0.0075411745,0.21814986,2.7410517,-0.0013620004,0.002312283,0.000620257,0.26982653,0.13595091,0.37761867
-4.49861001968,4.241478,7.0601273,-4.275913,0.0,0.0,0.0,2.1390433,-0.15923256,-9.559092,0.0075410167,0.21816443,2.7410517,-0.004190437,-0.0035092547,0.0030605847,0.26982653,0.13595091,0.37761867
-4.47861003876,4.2412887,7.0600095,-4.2736917,0.0,0.0,0.0,2.1094034,-0.13180509,-9.613599,0.00754495,0.21816953,2.7410526,-0.0035491071,-0.00044888942,0.0003708378,0.26984763,0.13600825,0.37771407
-4.45862007141,4.2412887,7.0600095,-4.2736917,0.0,0.0,0.0,2.0050147,0.059113998,-9.5901575,0.0075579085,0.21816367,2.7410553,-0.0020620164,0.00077923754,-0.002085408,0.26984763,0.13600825,0.37771407
-4.43863010406,4.2412887,7.0600095,-4.2736917,0.0,0.0,0.0,2.1467755,-0.030364843,-9.625696,0.0075624655,0.21816203,2.7410564,0.0043480955,0.0016586621,-0.0024234534,0.26984763,0.13600825,0.37771407
-4.41863012314,4.2418504,7.0605297,-4.275548,0.0,0.0,0.0,2.2111413,-0.052610435,-9.520848,0.0075544543,0.2181668,2.7410545,0.0053609493,-0.00039788976,0.0006163983,0.26986966,0.1360608,0.37780693
-4.39864015579,4.2418504,7.0605297,-4.275548,0.0,0.0,0.0,1.9963561,-0.08258657,-9.605298,0.007549634,0.21815819,2.7410536,0.0038742644,-0.00066538097,0.0030844817,0.26986966,0.1360608,0.37780693
-4.37865018845,4.239237,7.061797,-4.272039,0.0,0.0,0.0,2.2013786,-0.27049693,-9.566619,0.0075445897,0.21816683,2.7410524,0.0029169305,-0.0005120918,0.0025457973,0.2698911,0.13611859,0.37790242
-4.3586499691,4.239237,7.061797,-4.272039,0.0,0.0,0.0,2.0843031,-0.15645665,-9.541111,0.00753122,0.21816935,2.7410495,-0.00119229,-0.00038953894,-0.00023991967,0.2698911,0.13611859,0.37790242
-4.33854007721,4.239237,7.061797,-4.272039,0.0,0.0,0.0,2.1021595,-0.18800247,-9.508924,0.007529915,0.21816774,2.7410493,-0.0013405771,0.0026480288,-0.0021072512,0.2698911,0.13611859,0.37790242
-4.31722998619,4.241104,7.0605884,-4.277481,0.0,0.0,0.0,2.1615314,-0.08720589,-9.611869,0.007534056,0.21816862,2.7410502,-0.0009342043,-0.0025942326,-0.0022675982,0.2699139,0.13617493,0.37799355
-4.29861998558,4.241104,7.0605884,-4.277481,0.0,0.0,0.0,2.1372008,-0.08295485,-9.65947,0.0075380704,0.21818547,2.7410512,-0.0041952827,-0.004153352,-0.00013916708,0.2699139,0.13617493,0.37799355
-4.27868008614,4.24048,7.06026,-4.2748194,0.0,0.0,0.0,1.9962825,-0.029479424,-9.621947,0.007534139,0.21817592,2.7410502,-0.0022980662,0.0012084896,0.0014810556,0.26993543,0.13623081,0.37808445
-4.25868010521,4.24048,7.06026,-4.2748194,0.0,0.0,0.0,2.1588936,0.006445658,-9.551044,0.007542501,0.21816657,2.741052,-0.0011779143,0.002769506,-2.9070547e-05,0.26993543,0.13623081,0.37808445
-4.23869013786,4.24048,7.06026,-4.2748194,0.0,0.0,0.0,2.212177,-0.089561254,-9.639537,0.007544843,0.21817909,2.7410526,0.0012363587,-0.0020423594,6.169559e-05,0.26993543,0.13623081,0.37808445
-4.21869015694,4.242024,7.0608516,-4.275238,0.0,0.0,0.0,2.009084,-0.10306453,-9.692358,0.007533531,0.21817204,2.74105,0.0024656698,-0.0005668284,0.001723533,0.26996556,0.13628715,0.37819508
-4.19867014885,4.242024,7.0608516,-4.275238,0.0,0.0,0.0,2.0712967,-0.1602178,-9.632821,0.0075313044,0.21817954,2.7410495,0.002250657,0.0011032778,-0.0005813293,0.26996556,0.13628715,0.37819508
-4.17870998383,4.244341,7.0605226,-4.274381,0.0,0.0,0.0,2.1855602,-0.13418505,-9.574247,0.007527242,0.21818629,2.7410488,0.0048116394,-0.00013917498,-0.0018382543,0.26998612,0.13634181,0.3782874
-4.158670187,4.244341,7.0605226,-4.274381,0.0,0.0,0.0,2.0593166,-0.18435316,-9.506479,0.0075246934,0.21816954,2.741048,-0.0019808803,0.0013116072,0.00039833484,0.26998612,0.13634181,0.3782874
-4.13872003555,4.244341,7.0605226,-4.274381,0.0,0.0,0.0,2.1246583,-0.11231127,-9.593075,0.0075315535,0.21817748,2.7410495,-0.0052143494,0.0011982761,0.00045849482,0.26998612,0.13634181,0.3782874
-4.11873006821,4.243839,7.0608354,-4.2724767,0.0,0.0,0.0,2.1430514,0.04059326,-9.57352,0.007536714,0.21818125,2.7410507,-0.0019271467,-0.0026048536,0.0013197215,0.27000755,0.136395,0.37838498
-4.09873008728,4.243839,7.0608354,-4.2724767,0.0,0.0,0.0,2.1147408,-0.062699474,-9.579923,0.0075396695,0.21817899,2.7410514,-0.0004426261,-7.21572e-05,-0.00074836053,0.27000755,0.136395,0.37838498
-4.07874011993,4.242963,7.061674,-4.2743154,0.0,0.0,0.0,2.09232,-0.01613557,-9.437096,0.007527432,0.21816255,2.7410486,0.0013809858,0.002175386,-0.0009705711,0.27002904,0.13644859,0.37848055
-4.05875015259,4.242963,7.061674,-4.2743154,0.0,0.0,0.0,2.206383,-0.08440044,-9.536071,0.0075224326,0.21816535,2.7410476,0.0017561729,-0.00025868585,0.0009003424,0.27002904,0.13644859,0.37848055
-4.03875017166,4.242963,7.061674,-4.2743154,0.0,0.0,0.0,2.1199665,-0.19121604,-9.56115,0.00751922,0.21818078,2.741047,-0.0019556773,-0.0025503736,-0.0007492327,0.27002904,0.13644859,0.37848055
-4.0187599659,4.242658,7.0602584,-4.272926,0.0,0.0,0.0,1.9918453,-0.030292474,-9.548596,0.007518335,0.21816255,2.7410467,-0.0031522375,-0.00033491422,-0.00046589653,0.27004993,0.13649926,0.3785678
-3.99876999855,4.242658,7.0602584,-4.272926,0.0,0.0,0.0,2.108253,-0.014850373,-9.465956,0.0075324527,0.21817507,2.7410498,4.9910224e-05,0.0016288597,4.0135357e-05,0.27004993,0.13649926,0.3785678
-3.97873997688,4.2428746,7.060597,-4.278306,0.0,0.0,0.0,2.1827576,0.0028366076,-9.480742,0.0075373366,0.2181716,2.741051,0.0032472138,0.0005205168,0.0006190577,0.27007177,0.13655505,0.37866578
-3.95878005028,4.2428746,7.060597,-4.278306,0.0,0.0,0.0,2.0710537,-0.16406374,-9.633002,0.00754471,0.21817175,2.7410524,0.002240035,-0.0014934738,0.0013880332,0.27007177,0.13655505,0.37866578
-3.93878006935,4.2428746,7.060597,-4.278306,0.0,0.0,0.0,2.117286,-0.035682194,-9.598567,0.007544042,0.21817707,2.7410524,0.0018484885,-0.0011217298,-0.001237673,0.27007177,0.13655505,0.37866578
-3.91879010201,4.2438974,7.060686,-4.282481,0.0,0.0,0.0,2.1754174,0.026735622,-9.530911,0.007543046,0.2181774,2.7410522,0.0034112798,-0.00246858,-0.0011755631,0.2700934,0.13661131,0.37875956
-3.89815998077,4.2438974,7.060686,-4.282481,0.0,0.0,0.0,2.0034947,-0.12544523,-9.633736,0.007537749,0.2181587,2.741051,0.004060996,0.00069210486,-0.0007086728,0.2700934,0.13661131,0.37875956
-3.87881016731,4.2414827,7.0603843,-4.282216,0.0,0.0,0.0,2.1198351,-0.20739304,-9.541571,0.007529693,0.2181657,2.7410493,0.0008849912,0.004197614,0.0027621351,0.2701143,0.13666551,0.37885585
-3.85881018639,4.2414827,7.0603843,-4.282216,0.0,0.0,0.0,2.1863146,-0.17395492,-9.70013,0.0075293416,0.21817745,2.741049,-0.0015030053,-0.0010929172,0.0026720183,0.2701143,0.13666551,0.37885585
-3.83880996704,4.2414827,7.0603843,-4.282216,0.0,0.0,0.0,2.0572364,-0.16158633,-9.670779,0.0075299707,0.2181583,2.7410493,-0.002670692,0.00066355785,-0.001059855,0.2701143,0.13666551,0.37885585
-3.81880998611,4.241441,7.0631623,-4.2760677,0.0,0.0,0.0,2.087094,-0.11312336,-9.5748005,0.007535158,0.21815011,2.7410502,-0.0044334754,-7.841714e-05,-0.0030129885,0.27013782,0.13672453,0.37895536
-3.79881000519,4.241441,7.0631623,-4.2760677,0.0,0.0,0.0,2.1716573,-0.07496988,-9.612282,0.007538261,0.21816026,2.741051,-0.0035899763,1.0244768e-05,0.0010367073,0.27013782,0.13672453,0.37895536
-3.77883005142,4.2420516,7.0640416,-4.275691,0.0,0.0,0.0,2.1109781,-0.028652973,-9.62377,0.0075453077,0.2181544,2.7410526,-0.002404338,0.00016604179,0.0019733596,0.27024087,0.13695665,0.3793243
-3.7588300705,4.2420516,7.0640416,-4.275691,0.0,0.0,0.0,2.028261,-0.091340445,-9.679019,0.007546619,0.21815516,2.7410529,-0.00043421498,0.0011796324,0.001991316,0.27024087,0.13695665,0.3793243
-3.73884010315,4.2420516,7.0640416,-4.275691,0.0,0.0,0.0,2.2493362,-0.07332537,-9.515316,0.007535771,0.21815923,2.7410505,0.001273519,0.0002309632,-0.00040278462,0.27024087,0.13695665,0.3793243
-3.7188501358,4.2428155,7.0611377,-4.2819486,0.0,0.0,0.0,2.0800056,0.0011668496,-9.538019,0.007533209,0.21815898,2.74105,0.0010869245,-0.0030779822,-0.00047093778,0.27026242,0.13701227,0.37941948
-3.69885015488,4.2428155,7.0611377,-4.2819486,0.0,0.0,0.0,2.0074704,-0.118926615,-9.5174055,0.0075269057,0.21816011,2.7410486,0.0046431557,0.0013821264,-0.00069450017,0.27026242,0.13701227,0.37941948
-3.67883014679,4.243933,7.0608077,-4.2865696,0.0,0.0,0.0,2.2465053,-0.13245398,-9.564701,0.007526072,0.21817437,2.7410483,0.0043822005,0.0006049592,-0.0008784392,0.27028388,0.1370695,0.37951997
-3.65886998177,4.243933,7.0608077,-4.2865696,0.0,0.0,0.0,2.1421127,-0.11894998,-9.622016,0.007533716,0.2181754,2.74105,0.0025095663,-0.0017409242,-0.00013028826,0.27028388,0.1370695,0.37951997
