seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,3.98283,8.4101305,-2.2587762,0.0,0.0,0.0,2.0292332,-0.07151042,-9.48934,0.006999209,0.21802849,2.7409327,-0.0008167171,0.00081561063,-0.0006802859,0.71170926,0.6768574,1.174925
-4.97849011421,3.98283,8.4101305,-2.2587762,0.0,0.0,0.0,2.1152468,-0.06806585,-9.578454,0.007004812,0.21801697,2.740934,-0.00026587618,0.0007653515,0.0015574867,0.71170926,0.6768574,1.174925
-4.95849013329,3.98283,8.4101305,-2.2587762,0.0,0.0,0.0,2.2097876,-0.13742624,-9.651135,0.007009628,0.2180276,2.740935,4.6903297e-05,0.0020142708,0.0006467012,0.71170926,0.6768574,1.174925
-4.93850016594,3.983797,8.410633,-2.2579157,0.0,0.0,0.0,2.0763917,-0.13137734,-9.553357,0.0070087127,0.21802334,2.7409348,0.0003042912,0.000829665,0.0010540049,0.71172607,0.67687005,1.174948
-4.91850018501,3.983797,8.410633,-2.2579157,0.0,0.0,0.0,2.1070418,-0.10924638,-9.533329,0.007009728,0.21802066,2.740935,0.00054987863,-0.0019763228,-0.00062935037,0.71172607,0.67687005,1.174948
-4.89847016335,3.9838464,8.410035,-2.260507,0.0,0.0,0.0,2.151497,-0.016346829,-9.640351,0.0070008715,0.21802731,2.7409332,-0.0009803756,-7.248559e-06,-0.0031754258,0.71174,0.67688113,1.1749704
-4.8785200119,3.9838464,8.410035,-2.260507,0.0,0.0,0.0,2.0471838,-0.03907204,-9.487445,0.0069995886,0.21802635,2.740933,0.0020998062,0.0023994902,-0.00020802148,0.71174,0.67688113,1.1749704
-4.85787010193,3.9838464,8.410035,-2.260507,0.0,0.0,0.0,2.0656638,-0.18423222,-9.55846,0.0070018177,0.21802567,2.7409334,0.0015302268,0.0036322006,0.0010107127,0.71174,0.67688113,1.1749704
-4.83853006363,3.982691,8.410678,-2.2575524,0.0,0.0,0.0,2.2744327,-0.06262378,-9.589653,0.006997104,0.21803023,2.7409325,-0.0038696446,-0.00071197917,0.0021605745,0.7117543,0.67689246,1.1749924
-4.81854009628,3.982691,8.410678,-2.2575524,0.0,0.0,0.0,2.0074985,-0.081939,-9.540995,0.0070006456,0.21803196,2.7409332,-0.00085181615,-0.0051571084,0.0004537633,0.7117543,0.67689246,1.1749924
-4.79854011536,3.982691,8.410678,-2.2575524,0.0,0.0,0.0,2.066104,-0.13977543,-9.547587,0.0069953166,0.21802577,2.740932,0.00016245151,0.00094720424,-0.0022259285,0.7117543,0.67689246,1.1749924
-4.77853012085,3.9849253,8.410171,-2.257483,0.0,0.0,0.0,2.1745095,-0.015050794,-9.571272,0.006994465,0.21803226,2.7409317,-0.0024001016,0.003789645,-0.0007008317,0.7117707,0.6769041,1.1750146
-4.75856018066,3.9849253,8.410171,-2.257483,0.0,0.0,0.0,2.08858,-0.1188693,-9.560487,0.007008001,0.2180352,2.7409348,0.0016854957,0.0006081033,0.0005256587,0.7117707,0.6769041,1.1750146
-4.73856019974,3.983302,8.409003,-2.2580905,0.0,0.0,0.0,2.1934714,-0.043196503,-9.614709,0.007013843,0.21802963,2.740936,-0.0014701105,-0.0016402254,0.0007507627,0.71178585,0.67691565,1.1750361
-4.71857023239,3.983302,8.409003,-2.2580905,0.0,0.0,0.0,2.0381134,0.018312572,-9.588808,0.007007018,0.21802679,2.7409346,0.0012208764,-0.00063040806,0.00027121737,0.71178585,0.67691565,1.1750361
-4.69858002663,3.9799616,8.411588,-2.2540193,0.0,0.0,0.0,2.1174424,-0.106252566,-9.530553,0.007001371,0.21803357,2.7409332,0.004921561,0.0020489187,-0.00059630227,0.7118023,0.67692757,1.1750582
-4.6785800457,3.9799616,8.411588,-2.2540193,0.0,0.0,0.0,2.179125,-0.11299046,-9.543812,0.007005411,0.21802552,2.7409341,0.0015416162,0.0009018431,0.00087308715,0.7118023,0.67692757,1.1750582
-4.65859007835,3.9799616,8.411588,-2.2540193,0.0,0.0,0.0,2.1014335,-0.15023717,-9.667208,0.007003824,0.21802269,2.740934,0.0032692582,-0.0014051928,0.0011241935,0.7118023,0.67692757,1.1750582
-4.63859009743,3.9798632,8.411369,-2.2546463,0.0,0.0,0.0,2.0922554,-0.16276021,-9.643703,0.0070019583,0.21803021,2.7409334,0.0015666682,-0.00036169583,-0.0016782994,0.711816,0.67693853,1.1750798
-4.61860013008,3.9798632,8.411369,-2.2546463,0.0,0.0,0.0,2.1398153,-0.12979613,-9.573594,0.0070005897,0.2180208,2.7409332,-0.002888776,-0.0017290348,-0.0005469604,0.711816,0.67693853,1.1750798
-4.59793019295,3.9798632,8.411369,-2.2546463,0.0,0.0,0.0,2.0868483,-0.088472344,-9.530718,0.00699899,0.21802081,2.7409327,-0.000729451,0.002104104,0.00083350745,0.711816,0.67693853,1.1750798
-4.57861018181,3.983152,8.410743,-2.2585635,0.0,0.0,0.0,2.0785942,-0.02110598,-9.540744,0.007002959,0.21803206,2.7409337,-0.0017959018,0.0017721936,0.0005856793,0.7118304,0.6769493,1.1751018
-4.55862021446,3.983152,8.410743,-2.2585635,0.0,0.0,0.0,2.1547565,-0.069347404,-9.597999,0.0070063984,0.21802728,2.7409344,-0.00035549226,-0.0016209879,-0.00015507078,0.7118304,0.6769493,1.1751018
-4.5386300087,3.9846873,8.4118,-2.2551675,0.0,0.0,0.0,2.106825,-0.12534201,-9.590834,0.0070080706,0.21802758,2.7409348,0.0014297048,0.00029895865,-0.0004934397,0.7118453,0.6769608,1.1751237
-4.51863002777,3.9846873,8.4118,-2.2551675,0.0,0.0,0.0,2.0522301,-0.07665091,-9.399935,0.0070023024,0.2180308,2.7409334,-0.002480428,0.0014488504,0.0015975228,0.7118453,0.6769608,1.1751237
-4.49861001968,3.9809802,8.410154,-2.2534957,0.0,0.0,0.0,2.1989994,-0.050323904,-9.514952,0.0069983536,0.21802399,2.7409327,0.0011698976,-0.0004840511,0.0010564434,0.7118602,0.6769723,1.1751457
-4.4786400795,3.9809802,8.410154,-2.2534957,0.0,0.0,0.0,2.1079364,-0.16510086,-9.664971,0.0070059956,0.21801756,2.7409341,0.000571773,-0.0017774216,-0.0003172762,0.7118602,0.6769723,1.1751457
-4.45761013031,3.9809802,8.410154,-2.2534957,0.0,0.0,0.0,2.014199,-0.10729591,-9.603745,0.0070039397,0.2180401,2.740934,-0.0015622018,-0.0015321376,-0.00074225274,0.7118602,0.6769723,1.1751457
-4.43866014481,3.9831517,8.412925,-2.254728,0.0,0.0,0.0,2.1892364,0.0073339106,-9.581805,0.00700339,0.21802583,2.7409337,0.003699847,-0.0008237931,0.00044284252,0.71187574,0.67698365,1.1751674
-4.4186000824,3.9831517,8.412925,-2.254728,0.0,0.0,0.0,2.1040287,-0.118736245,-9.575558,0.0070074406,0.21801981,2.7409346,0.003982928,0.0011748116,-0.0003825913,0.71187574,0.67698365,1.1751674
-4.39867019653,3.9848962,8.414249,-2.2581773,0.0,0.0,0.0,2.1115072,-0.1357821,-9.559391,0.007001557,0.21802863,2.7409334,0.00023192275,0.0019501275,0.00057873706,0.7118901,0.6769945,1.1751885
-4.37868022919,3.9848962,8.414249,-2.2581773,0.0,0.0,0.0,2.0938742,-0.048965372,-9.628125,0.0070040063,0.21802543,2.740934,-0.00011018866,-0.0017863255,-0.00088589906,0.7118901,0.6769945,1.1751885
-4.35868000984,3.9848962,8.414249,-2.2581773,0.0,0.0,0.0,2.1682303,-0.09733031,-9.644364,0.0070004603,0.2180355,2.7409332,-5.2576306e-05,-0.0012556213,-0.00014326902,0.7118901,0.6769945,1.1751885
-4.3386900425,3.9862227,8.414019,-2.2542953,0.0,0.0,0.0,1.9851844,-0.11604567,-9.400774,0.0069919727,0.2180241,2.7409313,0.0003167341,0.0011317773,0.0020277419,0.7119046,0.67700595,1.175211
-4.31755018234,3.9862227,8.414019,-2.2542953,0.0,0.0,0.0,2.1967497,-0.10433292,-9.574279,0.006993447,0.21802604,2.7409315,-0.0020133643,0.0020904846,-4.882512e-05,0.7119046,0.67700595,1.175211
-4.29870009422,3.9835122,8.412169,-2.2522323,0.0,0.0,0.0,2.1661258,-0.066997916,-9.614099,0.006995479,0.21803634,2.740932,-0.0024196515,-0.0015790636,-0.0011959967,0.7119184,0.6770167,1.1752318
-4.27871012688,3.9835122,8.412169,-2.2522323,0.0,0.0,0.0,1.9724243,-0.099060655,-9.644541,0.0070004375,0.21803144,2.7409332,-0.0015392314,-0.00091401534,-0.001291055,0.7119184,0.6770167,1.1752318
-4.25872015953,3.9835122,8.412169,-2.2522323,0.0,0.0,0.0,2.1723254,-0.032584224,-9.530742,0.0070063607,0.21802603,2.7409344,-0.0034190032,-8.673314e-05,0.00025663403,0.7119184,0.6770167,1.1752318
-4.2387201786,3.9822757,8.41319,-2.2513902,0.0,0.0,0.0,2.1702545,0.02678911,-9.587313,0.0070096375,0.21802971,2.740935,0.0006530555,-4.3086136e-05,0.0024109362,0.71193254,0.6770274,1.1752529
-4.21873021126,3.9822757,8.41319,-2.2513902,0.0,0.0,0.0,2.0747201,-0.18387643,-9.53449,0.0070095914,0.21802717,2.740935,0.0024632716,0.00023440417,0.0011334242,0.71193254,0.6770274,1.1752529
-4.19866013527,3.9851441,8.412779,-2.2573748,0.0,0.0,0.0,2.1254222,-0.14685293,-9.675927,0.007004193,0.21802318,2.740934,-0.0031619605,0.00014859207,0.001072501,0.7119476,0.6770383,1.175275
-4.17874002457,3.9851441,8.412779,-2.2573748,0.0,0.0,0.0,2.0918648,-0.004985022,-9.561663,0.0070026913,0.21802826,2.7409337,-0.0018994876,0.0016879096,-0.0009891007,0.7119476,0.6770383,1.175275
-4.15873003006,3.9851441,8.412779,-2.2573748,0.0,0.0,0.0,2.1477346,-0.026850278,-9.45549,0.0070056533,0.21802667,2.7409341,0.0024075953,-0.00020105811,-0.003914327,0.7119476,0.6770383,1.175275
-4.13873004913,3.9831023,8.413484,-2.2561584,0.0,0.0,0.0,2.1162033,-0.07301308,-9.550834,0.0070046983,0.21802346,2.740934,0.0035417306,-0.0013191846,-0.0006896739,0.7119629,0.67705023,1.1752981
-4.11874008179,3.9831023,8.413484,-2.2561584,0.0,0.0,0.0,2.1295357,-0.18494178,-9.677366,0.0070016617,0.21803756,2.7409334,0.000101950296,0.00088382344,0.004021459,0.7119629,0.67705023,1.1752981
-4.09875011444,3.9838111,8.41369,-2.2554445,0.0,0.0,0.0,2.0514293,-0.09386461,-9.503925,0.0070077833,0.21803364,2.7409346,-0.0029247587,0.00030463515,0.003184341,0.71206653,0.6771116,1.1754
-4.07875013351,3.9838111,8.41369,-2.2554445,0.0,0.0,0.0,2.1767306,-0.07033651,-9.587893,0.007009245,0.21801837,2.7409348,-0.00035604645,0.0006497033,-0.0036352093,0.71206653,0.6771116,1.1754
-4.05876016617,3.9838111,8.41369,-2.2554445,0.0,0.0,0.0,2.1124425,-0.05585766,-9.545483,0.007001607,0.21802893,2.7409334,0.00041477318,-0.00023829567,-0.0029676633,0.71206653,0.6771116,1.1754
-4.03877019882,3.984959,8.415069,-2.254992,0.0,0.0,0.0,2.025724,-0.07222532,-9.592044,0.0070040463,0.21802741,2.740934,-0.00048986083,0.00019016978,3.7294903e-05,0.71208227,0.67712396,1.1754224
-4.0187702179,3.984959,8.415069,-2.254992,0.0,0.0,0.0,2.1216004,-0.027805867,-9.560167,0.0070078103,0.21802752,2.7409346,0.0008094947,0.00075114827,0.0028080074,0.71208227,0.67712396,1.1754224
-3.99874019623,3.984959,8.415069,-2.254992,0.0,0.0,0.0,2.168453,-0.08357464,-9.524642,0.0070046424,0.21802285,2.740934,0.0020306655,0.0001209477,0.0012460869,0.71208227,0.67712396,1.1754224
