seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99846982956,4.4490466,7.11211,-3.950618,0.0,0.0,0.0,2.211955,0.009016672,-9.505338,0.0069233244,0.21722811,2.7409136,-1.0607658e-05,-9.046249e-05,0.005021045,0.011928939,0.013573172,0.024661437
-4.97847986221,4.4468074,7.1149096,-3.9458287,0.0,0.0,0.0,2.075944,-0.08367433,-9.572133,0.0069290106,0.21723059,2.7409148,0.004063266,0.0003868737,0.0019893912,0.009707255,0.011067002,0.020360954
-4.95847988129,4.4468074,7.1149096,-3.9458287,0.0,0.0,0.0,2.1815646,-0.25510573,-9.505341,0.006917781,0.21722794,2.7409124,0.0023970297,-6.317552e-05,-0.0012543409,0.009707255,0.011067002,0.020360954
-4.93848991394,4.445799,7.115229,-3.9424143,0.0,0.0,0.0,2.0949717,-0.14961821,-9.538058,0.006899376,0.21725203,2.7409084,-0.0013412083,-0.003530348,0.0004700904,0.009762491,0.011131541,0.020464616
-4.91849994659,4.445799,7.115229,-3.9424143,0.0,0.0,0.0,2.0459476,-0.14842556,-9.690268,0.006893833,0.21726021,2.7409072,-0.0035280325,0.0036321974,-0.0016355582,0.009762491,0.011131541,0.020464616
-4.89849996567,4.445799,7.115229,-3.9424143,0.0,0.0,0.0,2.194069,-0.08695568,-9.455695,0.0069033406,0.21723971,2.7409093,-0.005192606,0.0022924342,-0.0013939982,0.009762491,0.011131541,0.020464616
-4.87850999832,4.448577,7.1154704,-3.942191,0.0,0.0,0.0,2.1530626,0.040566552,-9.502496,0.006912288,0.21725942,2.7409112,-0.0016635121,-0.0026757135,-0.00091144274,0.009818996,0.011195425,0.020571463
-4.8585100174,4.448577,7.1154704,-3.942191,0.0,0.0,0.0,2.0798864,-0.12295872,-9.659821,0.006910144,0.21727453,2.7409108,-0.00097421254,0.00037515743,0.0024767919,0.009818996,0.011195425,0.020571463
-4.83852005005,4.4472055,7.1163707,-3.9418936,0.0,0.0,0.0,2.1063519,-0.10394683,-9.496292,0.0069089103,0.21726802,2.7409105,-0.0024100528,5.044986e-05,0.004205331,0.0098727355,0.011258393,0.020677539
-4.81852984428,4.4472055,7.1163707,-3.9418936,0.0,0.0,0.0,2.163318,0.05898051,-9.512316,0.0069173793,0.21726614,2.7409124,0.0053315246,0.000407962,-0.0020433548,0.0098727355,0.011258393,0.020677539
-4.79852986336,4.4472055,7.1163707,-3.9418936,0.0,0.0,0.0,2.1158822,-0.1309125,-9.600149,0.00692444,0.21726236,2.7409139,0.006730114,3.7315694e-05,-0.0033797591,0.0098727355,0.011258393,0.020677539
-4.77853989601,4.4470997,7.117399,-3.9400306,0.0,0.0,0.0,2.0603774,-0.2457326,-9.594568,0.0069195214,0.2172726,2.740913,0.0042335964,-0.00038794827,0.00019793956,0.009923458,0.0113219675,0.02077944
-4.75816988945,4.4470997,7.117399,-3.9400306,0.0,0.0,0.0,2.1182914,-0.12674378,-9.54353,0.006915558,0.21727437,2.740912,-0.0010271004,-0.0008180808,0.0028925538,0.009923458,0.0113219675,0.02077944
-4.73854994774,4.4474244,7.1174936,-3.9400532,0.0,0.0,0.0,2.0602694,-0.041790396,-9.679837,0.006919317,0.21727912,2.740913,-0.0005829536,0.0012085857,0.0030927672,0.009974636,0.01138248,0.020880183
-4.71855998039,4.4474244,7.1174936,-3.9400532,0.0,0.0,0.0,2.1058862,-0.16033107,-9.554799,0.006921011,0.21726678,2.7409132,0.0030071053,0.0012855548,-0.0019679624,0.009974636,0.01138248,0.020880183
