seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.434864,7.0831413,-3.9464025,0.0,0.0,0.0,1.9744138,-0.24165323,-9.623991,0.007613646,0.21510468,2.7410562,-0.0015815694,0.005816168,-0.0032512739,0.025490496,0.040467963,0.063781284
-4.97845005989,4.434864,7.0831413,-3.9464025,0.0,0.0,0.0,2.2925131,-0.07072902,-9.419835,0.007609125,0.21506318,2.7410553,-0.0039688265,-0.0012667489,0.0022456977,0.025490496,0.040467963,0.063781284
-4.95846009254,4.436103,7.0839033,-3.9472961,0.0,0.0,0.0,1.9958313,-0.021932755,-9.761807,0.0076363357,0.21506894,2.741061,-0.0016021148,-0.0022790474,0.0042766496,0.025743216,0.040755462,0.06430009
-4.9384701252,4.436103,7.0839033,-3.9472961,0.0,0.0,0.0,2.0571096,-0.1703981,-9.5605545,0.0076265917,0.21508838,2.741059,0.002923341,0.005303394,0.0011360742,0.025743216,0.040755462,0.06430009
-4.91847014427,4.436103,7.0839033,-3.9472961,0.0,0.0,0.0,2.242256,-0.13471459,-9.31149,0.0076197814,0.21505481,2.7410574,0.0023155853,-0.0039959657,-0.00215726,0.025743216,0.040755462,0.06430009
-4.89848017693,4.435606,7.084341,-3.948144,0.0,0.0,0.0,2.0198867,-0.12186518,-9.742316,0.0076222597,0.21506807,2.741058,-0.00047605103,-0.00036898867,-0.0044095158,0.025863986,0.040993426,0.06465954
-4.87848997116,4.435606,7.084341,-3.948144,0.0,0.0,0.0,2.148759,-0.033386804,-9.582978,0.0076295575,0.21508239,2.7410595,-0.00070980936,0.0034748192,-0.0020116498,0.025863986,0.040993426,0.06465954
-4.85848999023,4.4379225,7.0845184,-3.9515476,0.0,0.0,0.0,2.1257205,-0.022110946,-9.423869,0.0076401676,0.21505581,2.741062,0.001427973,-0.0043266015,0.0011287691,0.026001003,0.041226454,0.06502992
-4.83850002289,4.4379225,7.0845184,-3.9515476,0.0,0.0,0.0,2.0609758,-0.026666412,-9.71403,0.0076325196,0.21505393,2.7410603,0.0035323028,0.0007725924,0.004248305,0.026001003,0.041226454,0.06502992
-4.81845998764,4.4379225,7.0845184,-3.9515476,0.0,0.0,0.0,2.0539918,-0.3207859,-9.577208,0.007631977,0.21506591,2.74106,-0.0007074748,0.003674839,0.004540509,0.026001003,0.041226454,0.06502992
-4.79851007462,4.4377403,7.082031,-3.9519916,0.0,0.0,0.0,2.1307642,-0.18546028,-9.47975,0.007622236,0.2150447,2.7410579,0.00053564314,-0.0023596287,-0.004250301,0.02613872,0.0414848,0.06539248
-4.77852010727,4.4377403,7.082031,-3.9519916,0.0,0.0,0.0,2.1119936,-0.045118313,-9.778115,0.0076094326,0.21505998,2.7410553,-0.0020738682,0.001337498,-0.003993868,0.02613872,0.0414848,0.06539248
-4.75852012634,4.4369273,7.0843496,-3.9514575,0.0,0.0,0.0,2.0206993,-0.13639176,-9.542206,0.0076105194,0.21505524,2.7410555,-0.0018443991,0.00037293194,-0.00091824256,0.026281584,0.04172645,0.06576228
-4.738530159,4.4369273,7.0843496,-3.9514575,0.0,0.0,0.0,2.1379094,-0.049834277,-9.4165,0.007624513,0.21503776,2.7410583,-0.0006202186,-0.0016582847,0.0023869975,0.026281584,0.04172645,0.06576228
-4.71817016602,4.4369273,7.0843496,-3.9514575,0.0,0.0,0.0,2.0401447,-0.14112355,-9.660137,0.0076274876,0.21505083,2.741059,-0.005243093,0.0015364282,0.004650625,0.026281584,0.04172645,0.06576228
-4.69852995872,4.438037,7.0878177,-3.9573264,0.0,0.0,0.0,2.0480986,-0.073961504,-9.491957,0.00761466,0.2150718,2.7410564,-0.004505359,0.0012888238,-0.0008815284,0.026455253,0.041969582,0.066178605
-4.67853999138,4.438037,7.0878177,-3.9573264,0.0,0.0,0.0,2.1537974,0.02391221,-9.485033,0.007625282,0.21502693,2.7410586,0.0003362057,-0.0027010033,-0.001842666,0.026455253,0.041969582,0.066178605
-4.65855002403,4.437907,7.0869436,-3.955807,0.0,0.0,0.0,2.0348637,-0.05419687,-9.812292,0.0076259905,0.2150503,2.7410588,0.0045947675,0.0004303092,-0.0013726737,0.02725213,0.04319507,0.06797727
-4.63855004311,4.437907,7.0869436,-3.955807,0.0,0.0,0.0,2.046092,-0.14619847,-9.373606,0.007620739,0.21505187,2.7410576,0.004487828,0.0025860616,2.7876185e-06,0.02725213,0.04319507,0.06797727
-4.61853003502,4.437907,7.0869436,-3.955807,0.0,0.0,0.0,2.1328368,-0.07559947,-9.469307,0.0076322607,0.21503526,2.74106,-4.8707174e-05,-0.003761479,0.004197015,0.02725213,0.04319507,0.06797727
-4.59857010841,4.4378595,7.0870843,-3.9544055,0.0,0.0,0.0,2.0730336,-0.16404341,-9.798166,0.0076301917,0.21507083,2.7410598,0.00016850959,0.002912984,-0.0004586184,0.027435668,0.04351033,0.06840969
-4.57857012749,4.4378595,7.0870843,-3.9544055,0.0,0.0,0.0,2.0357478,-0.16040792,-9.512498,0.0076242653,0.21505263,2.7410583,-0.0033012044,-0.00057267473,-0.003338988,0.027435668,0.04351033,0.06840969
-4.55847001076,4.4375987,7.083223,-3.957277,0.0,0.0,0.0,2.143438,0.021282952,-9.518671,0.0076301736,0.21504988,2.7410595,-0.0011127987,-0.0036652982,-0.00035895445,0.02759793,0.043790683,0.068806656
-4.53859019279,4.4375987,7.083223,-3.957277,0.0,0.0,0.0,2.0268905,-0.026073454,-9.710788,0.007633245,0.21508165,2.7410605,0.0036703092,0.0019889174,0.002180169,0.02759793,0.043790683,0.068806656
-4.51855015755,4.4375987,7.083223,-3.957277,0.0,0.0,0.0,2.079221,-0.14938203,-9.391257,0.0076352083,0.21506746,2.7410607,0.0017551366,0.0016754946,0.0013231963,0.02759793,0.043790683,0.068806656
-4.49858999252,4.437834,7.0841193,-3.9566708,0.0,0.0,0.0,2.2529218,-0.15829931,-9.544637,0.0076301894,0.21507703,2.7410598,-0.00075389363,-0.0010290114,-0.0012105203,0.027746463,0.044057388,0.06918819
-4.47860002518,4.437834,7.0841193,-3.9566708,0.0,0.0,0.0,1.9414555,-0.13297936,-9.723799,0.007624345,0.21508834,2.7410586,-0.0061921696,-0.0007761155,0.0011141904,0.027746463,0.044057388,0.06918819
-4.45861005783,4.437346,7.087256,-3.9544513,0.0,0.0,0.0,2.039954,-0.028725406,-9.609704,0.007618828,0.21508089,2.7410574,-0.0052104197,0.0043311776,-0.00010558696,0.027903792,0.04433107,0.069570534
-4.43862009048,4.437346,7.087256,-3.9544513,0.0,0.0,0.0,2.1420395,0.046604324,-9.521715,0.0076367543,0.21507691,2.7410612,0.003832704,-0.0023026096,0.001094854,0.027903792,0.04433107,0.069570534
-4.41862010956,4.437346,7.087256,-3.9544513,0.0,0.0,0.0,2.01231,-0.24175991,-9.822023,0.007643805,0.21508707,2.7410626,0.0017316809,0.0018653643,0.00077713403,0.027903792,0.04433107,0.069570534
-4.39863014221,4.438573,7.0844774,-3.9573812,0.0,0.0,0.0,2.1573148,-0.08001394,-9.3596945,0.007639575,0.21508488,2.741062,-0.0034744155,0.00015071059,-0.0012834843,0.028043278,0.044593588,0.06992713
-4.37864017487,4.438573,7.0844774,-3.9573812,0.0,0.0,0.0,2.1267831,0.04518098,-9.58448,0.007642628,0.21507724,2.7410624,0.0020368446,-0.0030157894,-0.0003950231,0.028043278,0.044593588,0.06992713
-4.35864019394,4.435272,7.0877213,-3.958664,0.0,0.0,0.0,2.0254338,-0.19161327,-9.764766,0.007638869,0.21509045,2.7410617,0.0020323545,0.0038328862,-0.0019916797,0.02078377,0.03304066,0.05124368
-4.33864998817,4.435272,7.0877213,-3.958664,0.0,0.0,0.0,2.1292443,0.016964862,-9.412288,0.007642368,0.21508174,2.7410624,-0.0003677349,-0.0005323408,0.0021417777,0.02078377,0.03304066,0.05124368
-4.31866002083,4.435272,7.0877213,-3.958664,0.0,0.0,0.0,2.0832927,-0.14929174,-9.6959915,0.007640464,0.21507972,2.741062,0.0059316726,-0.0031062758,0.0035647398,0.02078377,0.03304066,0.05124368
-4.2986600399,4.4346604,7.0898404,-3.9540691,0.0,0.0,0.0,1.9816184,-0.2115264,-9.782614,0.007630849,0.21509296,2.74106,0.0020699298,0.0019528233,-0.0029142238,0.020983748,0.033403065,0.051822882
-4.27863001823,4.4346604,7.0898404,-3.9540691,0.0,0.0,0.0,2.1960993,-0.09122574,-9.381589,0.0076274523,0.21507855,2.741059,-0.0027607295,-0.0031042346,-0.001967695,0.020983748,0.033403065,0.051822882
-4.25867009163,4.4341874,7.0883493,-3.956438,0.0,0.0,0.0,1.9856901,-0.06855882,-9.695053,0.007631404,0.21508002,2.74106,-0.0011618944,-0.0009411563,-0.00082556374,0.021176964,0.03373538,0.05232087
-4.23866009712,4.4341874,7.0883493,-3.956438,0.0,0.0,0.0,2.0868902,0.034895558,-9.628526,0.0076297782,0.21509078,2.7410598,-0.0036419672,0.0030316499,0.0020521877,0.021176964,0.03373538,0.05232087
-4.21869015694,4.4341874,7.0883493,-3.956438,0.0,0.0,0.0,2.1344876,-0.06137178,-9.502306,0.007635157,0.21508236,2.741061,0.0009938661,-0.0016211654,0.0032043608,0.021176964,0.03373538,0.05232087
