seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99842000008,4.653115,6.0752697,-5.0832577,0.0,0.0,0.0,1.9494418,-0.19941638,-9.582387,0.006064152,0.21732917,2.7407265,0.0011728551,0.00042349548,0.00054005405,0.43747902,0.6965522,0.6957749
-4.97847008705,4.653115,6.0752697,-5.0832577,0.0,0.0,0.0,2.2596686,-0.08497509,-9.596297,0.00606371,0.21730894,2.7407265,-0.001575955,-0.0013224137,-0.0008838636,0.43747902,0.6965522,0.6957749
-4.95847010612,4.653115,6.0752697,-5.0832577,0.0,0.0,0.0,2.056214,-0.048407163,-9.5970335,0.0060616294,0.21731174,2.740726,0.0009417512,0.00045080672,-0.0012829102,0.43747902,0.6965522,0.6957749
-4.93848013878,4.653182,6.07645,-5.085439,0.0,0.0,0.0,2.1465828,-0.112764634,-9.441204,0.0060583097,0.21732548,2.7407253,0.001404638,0.0011723166,-8.3345265e-05,0.437489,0.6965606,0.6958128
-4.91849017143,4.653182,6.07645,-5.085439,0.0,0.0,0.0,2.0926886,-0.06921881,-9.645208,0.0060560657,0.21730891,2.7407248,-0.0021045483,-0.0020495646,0.0011875416,0.437489,0.6965606,0.6958128
-4.89849019051,4.653211,6.075288,-5.0831456,0.0,0.0,0.0,2.1188478,-0.18490472,-9.586628,0.0060598943,0.21731472,2.7407255,-0.0014606867,0.0012545979,-0.001089003,0.43749923,0.6965692,0.6958512
-4.87850022316,4.653211,6.075288,-5.0831456,0.0,0.0,0.0,2.0745156,-0.04145255,-9.473885,0.006062045,0.21732306,2.740726,-0.0055312244,-0.00039316821,0.00052772,0.43749923,0.6965692,0.6958512
-4.8585100174,4.6528277,6.0754647,-5.0827594,0.0,0.0,0.0,2.1194203,-0.06617764,-9.610189,0.006067443,0.21730684,2.7407272,-0.0042717583,0.00019005993,0.001833599,0.43750948,0.6965778,0.69589025
-4.83851003647,4.6528277,6.0754647,-5.0827594,0.0,0.0,0.0,2.166785,-0.02075881,-9.537888,0.0060694865,0.21731098,2.7407277,-0.0027204137,-0.00015013672,0.00080226874,0.43750948,0.6965778,0.69589025
-4.81852006912,4.6528277,6.0754647,-5.0827594,0.0,0.0,0.0,1.9756387,-0.04441128,-9.563063,0.006069242,0.21732539,2.7407277,-0.0016589595,-0.00097245706,-0.00046585625,0.43750948,0.6965778,0.69589025
-4.79853010178,4.652373,6.0771747,-5.0846395,0.0,0.0,0.0,2.1932929,-0.1300806,-9.623718,0.0060728467,0.2173223,2.7407284,-0.00030885098,-0.0013766334,-0.0013828567,0.4375194,0.69658595,0.6959275
-4.77853012085,4.652373,6.0771747,-5.0846395,0.0,0.0,0.0,2.11384,0.057448756,-9.568078,0.0060709347,0.2173167,2.740728,0.0010272047,-0.0011241081,-0.0006681523,0.4375194,0.69658595,0.6959275
-4.75746011734,4.653432,6.0754437,-5.088834,0.0,0.0,0.0,2.0543482,-0.11789309,-9.463668,0.006065629,0.21732362,2.740727,0.004844186,0.0001275043,-0.0010336703,0.43752962,0.6965949,0.6959677
-4.73854017258,4.653432,6.0754437,-5.088834,0.0,0.0,0.0,2.182427,-0.122829676,-9.621368,0.0060644723,0.21732913,2.7407267,0.0025851768,-0.0007185989,0.0010513135,0.43752962,0.6965949,0.6959677
-4.71855020523,4.653432,6.0754437,-5.088834,0.0,0.0,0.0,2.087932,-0.10548112,-9.623017,0.0060681966,0.21731985,2.7407274,-0.0010639206,0.00066354853,0.0010775795,0.43752962,0.6965949,0.6959677
