seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99867987633,4.4733324,4.832484,-3.886866,0.0,0.0,0.0,2.16163,0.033503566,-9.65198,0.0073099732,0.2164941,2.7409954,-0.007105977,-0.0016721997,0.0033078913,0.70748657,0.7378436,1.0717139
-4.9786798954,4.4733324,4.832484,-3.886866,0.0,0.0,0.0,1.9429718,0.037170272,-9.411886,0.0073260404,0.21644339,2.7409985,0.00014101237,0.0038037477,-0.0039925682,0.70748657,0.7378436,1.0717139
-4.95868992805,4.500892,4.8501062,-3.940969,0.0,0.0,0.0,2.0894682,-0.1880143,-9.607045,0.007347405,0.21646418,2.7410033,-0.000617983,0.0011356826,-0.004510429,0.69454426,0.73133403,1.042346
-4.93869996071,4.500892,4.8501062,-3.940969,0.0,0.0,0.0,2.2865224,-0.06670144,-9.687938,0.0073444843,0.21648452,2.7410028,-0.0043006325,-0.0001348525,-0.0025334994,0.69454426,0.73133403,1.042346
-4.91869997978,4.500892,4.8501062,-3.940969,0.0,0.0,0.0,1.9293476,0.23907937,-9.520994,0.0073420173,0.21644571,2.741002,0.00059310056,-0.0019833262,0.0027532743,0.69454426,0.73133403,1.042346
-4.89871001244,4.4997573,4.847741,-3.9403605,0.0,0.0,0.0,1.9754074,0.053103387,-9.604548,0.0073441565,0.21643184,2.7410026,0.010099567,0.0015698216,0.0019199775,0.6945601,0.7313416,1.0423949
-4.87871003151,4.4997573,4.847741,-3.9403605,0.0,0.0,0.0,2.3187227,-0.21071786,-9.675668,0.0073341643,0.2164525,2.7410004,0.011065943,0.00091404596,0.0023227746,0.6945601,0.7313416,1.0423949
-4.85872006416,4.5013866,4.8474455,-3.9432151,0.0,0.0,0.0,1.9894439,-0.28915828,-9.602146,0.0073233484,0.2164491,2.740998,0.006433698,0.00025631662,0.0025005285,0.694576,0.7313493,1.0424445
-4.8387298584,4.5013866,4.8474455,-3.9432151,0.0,0.0,0.0,2.1535642,-0.24691984,-9.484372,0.0073188515,0.21644752,2.740997,-0.0012509279,-0.0019197165,-0.0007182075,0.694576,0.7313493,1.0424445
-4.81799006462,4.5001345,4.8481784,-3.9380395,0.0,0.0,0.0,2.1457102,-0.05151877,-9.575747,0.0073213857,0.21645881,2.7409976,-0.0037906426,-0.0038239807,-0.004398649,0.694576,0.7313493,1.0424445
-4.79873991013,4.5001345,4.8481784,-3.9380395,0.0,0.0,0.0,1.9895667,-0.06883477,-9.615379,0.0073207067,0.21643619,2.7409973,-0.0028164391,0.0031326995,-0.0043406347,0.694576,0.7313493,1.0424445
-4.77872991562,4.5001345,4.8481784,-3.9380395,0.0,0.0,0.0,2.0366764,-0.10735363,-9.522797,0.0073204185,0.21643808,2.7409973,-0.0041891807,0.002186905,0.0011089417,0.694576,0.7313493,1.0424445
-4.75874996185,4.5004616,4.8492646,-3.9405856,0.0,0.0,0.0,2.269987,-0.124942765,-9.66096,0.007330378,0.21648575,2.7409997,-0.0061669876,-0.0017548123,0.0036675783,0.6946068,0.73136413,1.0425434
-4.73875999451,4.5004616,4.8492646,-3.9405856,0.0,0.0,0.0,2.114767,-0.009822496,-9.630063,0.0073387693,0.2164546,2.7410014,-0.0042899274,-0.003322022,0.0018124328,0.6946068,0.73136413,1.0425434
-4.71877002716,4.4987826,4.848861,-3.9400785,0.0,0.0,0.0,1.8567845,0.045106716,-9.577559,0.007340551,0.21643408,2.7410018,-0.0002915203,0.0001359973,-0.0027883532,0.6946068,0.73136413,1.0425434
-4.69877004623,4.4987826,4.848861,-3.9400785,0.0,0.0,0.0,2.2676814,-0.20663974,-9.681807,0.0073373024,0.21645962,2.7410011,0.0025822795,0.0034684988,-0.0024334963,0.6946068,0.73136413,1.0425434
