seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,4.7590227,7.1337533,-4.229514,0.0,0.0,0.0,2.2531514,-0.07409175,-9.5365715,0.0074768043,0.2185773,2.741039,-0.0014753485,0.0023698073,-0.0028985434,0.34742436,0.26544917,0.5705389
-4.97850990295,4.7593718,7.1360297,-4.234892,0.0,0.0,0.0,2.1507616,0.039658006,-9.474561,0.0074792546,0.2185729,2.7410395,0.00023343398,-0.002870446,-0.001025104,0.34742585,0.265452,0.5705443
-4.95850992203,4.7593718,7.1360297,-4.234892,0.0,0.0,0.0,1.9647586,-0.075970806,-9.667338,0.0074882684,0.21856873,2.7410417,-0.00057066116,-0.0011094437,0.0032512737,0.34742585,0.265452,0.5705443
-4.93851995468,4.7593718,7.1360297,-4.234892,0.0,0.0,0.0,2.2266123,-0.034825396,-9.5765915,0.007485028,0.2185831,2.741041,-0.00031641507,0.00084439135,0.00085061544,0.34742585,0.265452,0.5705443
-4.91852998734,4.7594676,7.134679,-4.2363467,0.0,0.0,0.0,2.0989656,-0.047035705,-9.497344,0.0074776732,0.21859299,2.7410393,0.0017401304,-0.0006261568,0.0012995,0.34742713,0.26545486,0.5705497
-4.89853000641,4.7594676,7.134679,-4.2363467,0.0,0.0,0.0,2.0374825,-0.18886334,-9.621379,0.0074806297,0.21857204,2.74104,0.0021845193,-0.0014956367,-0.0006998378,0.34742713,0.26545486,0.5705497
-4.87854003906,4.7611265,7.1352763,-4.2366114,0.0,0.0,0.0,2.057191,-0.31244105,-9.733751,0.007482437,0.21859403,2.7410405,-0.0040608235,0.0016991921,-0.00088805635,0.34742853,0.26545757,0.5705552
-4.85855007172,4.7611265,7.1352763,-4.2366114,0.0,0.0,0.0,2.167544,-0.05636014,-9.474744,0.0074830777,0.21859808,2.7410405,-0.0023751084,-0.0004360643,-0.0024632222,0.34742853,0.26545757,0.5705552
-4.83751010895,4.758591,7.136084,-4.2351265,0.0,0.0,0.0,1.9921751,-0.003505503,-9.6082325,0.007490906,0.21857567,2.7410421,-0.0028696177,-0.00064800703,-0.0007068644,0.3474296,0.26546016,0.5705606
-4.81856012344,4.758591,7.136084,-4.2351265,0.0,0.0,0.0,2.159479,-0.07961773,-9.688251,0.0074970783,0.21859112,2.7410436,-0.0038408693,0.00040182378,0.002533912,0.3474296,0.26546016,0.5705606
-4.79854011536,4.758591,7.136084,-4.2351265,0.0,0.0,0.0,2.1920817,0.04539584,-9.439679,0.007494778,0.21860573,2.741043,-0.0006405999,0.0012958503,0.002061022,0.3474296,0.26546016,0.5705606
-4.77856993675,4.75998,7.137139,-4.23443,0.0,0.0,0.0,2.12143,0.0129707325,-9.567404,0.0074950443,0.21859846,2.741043,0.003630798,-0.001640731,-0.0011760697,0.34743083,0.2654631,0.570566
-4.75857996941,4.75998,7.137139,-4.23443,0.0,0.0,0.0,2.0191765,-0.10942183,-9.753486,0.007491706,0.21859303,2.7410424,0.0067742006,-0.0014307847,-0.0027048043,0.34743083,0.2654631,0.570566
-4.7385699749,4.7589235,7.136873,-4.237578,0.0,0.0,0.0,2.2203274,-0.23169614,-9.51127,0.0074804598,0.2186133,2.74104,0.0036753311,0.0029576304,-0.0008824533,0.34743187,0.26546565,0.5705713
-4.71796989441,4.7589235,7.136873,-4.237578,0.0,0.0,0.0,2.2234128,-0.16363283,-9.380626,0.0074746665,0.2186054,2.7410388,-0.0005321866,-0.002142434,0.0031374423,0.34743187,0.26546565,0.5705713
