seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,4.435536,7.120249,-3.932834,0.0,0.0,0.0,2.0577784,-0.061075844,-9.549626,0.008233742,0.21751955,2.7412004,-0.0047537624,0.0011253875,0.0028568138,0.0075782277,0.009877981,0.020347368
-4.97849011421,4.434119,7.121495,-3.9346483,0.0,0.0,0.0,2.0023518,-0.07887743,-9.52588,0.008249604,0.21752867,2.741204,-0.0009698817,-0.0020523875,0.0034279292,0.0076421867,0.009940611,0.020556951
-4.95849013329,4.434119,7.121495,-3.9346483,0.0,0.0,0.0,2.1913342,-0.032760322,-9.739385,0.008257623,0.21753821,2.7412057,0.0007671631,0.0013800177,-0.0014254643,0.0076421867,0.009940611,0.020556951
-4.93850016594,4.434872,7.120345,-3.934692,0.0,0.0,0.0,2.1062527,-0.06398555,-9.497134,0.008252585,0.21753219,2.7412045,0.0013607913,0.0015025177,-0.00072575844,0.0077012335,0.010001057,0.020756625
-4.91851019859,4.434872,7.120345,-3.934692,0.0,0.0,0.0,2.01948,-0.09942903,-9.454836,0.008243505,0.21753815,2.7412026,0.0032001245,-0.0032363122,-0.00083162345,0.0077012335,0.010001057,0.020756625
-4.89851021767,4.434872,7.120345,-3.934692,0.0,0.0,0.0,2.1964636,-0.06715159,-9.739852,0.008240415,0.21753354,2.7412019,0.0009558799,0.00053569366,-0.0013187707,0.0077012335,0.010001057,0.020756625
-4.8785200119,4.4336586,7.1199403,-3.9377239,0.0,0.0,0.0,2.039583,-0.25346553,-9.570488,0.008241,0.2175418,2.741202,-0.0012307665,0.0029905695,0.0014987265,0.0077634323,0.010067475,0.020978715
-4.85710000992,4.4336586,7.1199403,-3.9377239,0.0,0.0,0.0,2.093435,-0.15104374,-9.475456,0.008244591,0.21753305,2.7412028,-0.004622548,-0.0019927248,0.0015026757,0.0077634323,0.010067475,0.020978715
-4.83853006363,4.4337087,7.1220846,-3.9376092,0.0,0.0,0.0,2.162283,-0.073014185,-9.670338,0.008249377,0.21753155,2.7412038,-0.0063779624,-0.0013284426,0.00239945,0.007824282,0.010130298,0.021185795
-4.81854009628,4.4337087,7.1220846,-3.9376092,0.0,0.0,0.0,2.034055,-0.12574887,-9.548774,0.008248457,0.21753699,2.7412038,-0.0034401664,0.0008337775,-0.0008828479,0.007824282,0.010130298,0.021185795
-4.79855012894,4.434126,7.1201763,-3.9354928,0.0,0.0,0.0,2.1158934,0.029731326,-9.597146,0.008254561,0.21753965,2.741205,-0.0021662735,-0.00069957227,-0.0042393995,0.007883273,0.010190134,0.021380564
-4.77855014801,4.434126,7.1201763,-3.9354928,0.0,0.0,0.0,2.1108043,0.04267287,-9.640632,0.0082583325,0.2175389,2.741206,-0.0008892567,0.0010789334,-0.0011370663,0.007883273,0.010190134,0.021380564
-4.75845003128,4.434126,7.1201763,-3.9354928,0.0,0.0,0.0,2.0962834,-0.02264377,-9.427286,0.008255662,0.21754055,2.7412052,0.003374609,-0.0006693133,0.000994908,0.007883273,0.010190134,0.021380564
-4.73765015602,4.4336605,7.1195784,-3.9356594,0.0,0.0,0.0,2.1080918,-0.12700506,-9.558952,0.008248692,0.21753962,2.7412038,0.002720271,-0.002340151,0.0028494038,0.007940813,0.010250178,0.021571416
-4.71856999397,4.4336605,7.1195784,-3.9356594,0.0,0.0,0.0,2.1097193,-0.18647708,-9.619786,0.008234197,0.2175445,2.7412007,-0.00024826126,0.00083328376,0.0033891473,0.007940813,0.010250178,0.021571416
-4.69859004021,4.4336605,7.1195784,-3.9356594,0.0,0.0,0.0,2.0612378,-0.17876771,-9.462894,0.008233237,0.21754874,2.7412004,-0.00026200875,0.0007467718,-0.0012202443,0.007940813,0.010250178,0.021571416
-4.67859005928,4.4345155,7.119809,-3.9351387,0.0,0.0,0.0,2.1473331,-0.12263125,-9.561943,0.00823486,0.21754435,2.7412007,-0.0006042528,0.00052808755,-0.0048736897,0.0080027515,0.010311582,0.021775227
-4.65860009193,4.4345155,7.119809,-3.9351387,0.0,0.0,0.0,2.1849177,-0.079542644,-9.642321,0.008236639,0.21754627,2.7412012,-0.0024592744,0.00034484512,-0.0031781385,0.0080027515,0.010311582,0.021775227
-4.63859009743,4.4350553,7.119268,-3.9303846,0.0,0.0,0.0,2.087222,-0.017879028,-9.467315,0.00824656,0.21756259,2.7412033,-0.0041651158,-0.004048534,0.0014963691,0.008256364,0.010571359,0.02253508
-4.61861014366,4.4350553,7.119268,-3.9303846,0.0,0.0,0.0,2.0347006,0.053576633,-9.696564,0.008243083,0.21755593,2.7412026,-0.0019034871,-0.0010175792,0.0048129335,0.008256364,0.010571359,0.02253508
-4.59744000435,4.435367,7.1207542,-3.932738,0.0,0.0,0.0,2.1336741,-0.07230434,-9.567247,0.008241091,0.21754216,2.741202,0.0005607057,0.0037209482,0.00234985,0.008320687,0.010632387,0.02272219
-4.57863020897,4.435367,7.1207542,-3.932738,0.0,0.0,0.0,2.0554276,-0.13336733,-9.583867,0.008235504,0.21754865,2.741201,0.0006561845,-0.001065935,-0.0026740339,0.008320687,0.010632387,0.02272219
-4.55863022804,4.435367,7.1207542,-3.932738,0.0,0.0,0.0,2.134528,-0.061428636,-9.700496,0.008232405,0.21755075,2.7412002,0.0024761457,-0.00015365885,-0.0020576878,0.008320687,0.010632387,0.02272219
-4.53864002228,4.433383,7.118776,-3.9360182,0.0,0.0,0.0,2.060633,-0.075909555,-9.606541,0.008232089,0.2175418,2.7412002,0.0040297625,-0.0017941649,-0.0009332651,0.008378345,0.0106938975,0.022919249
-4.51865005493,4.433383,7.118776,-3.9360182,0.0,0.0,0.0,2.046372,-0.18509835,-9.566769,0.0082292175,0.217549,2.7411995,0.002385647,0.00077676185,-0.0015376095,0.008378345,0.0106938975,0.022919249
-4.49865007401,4.433383,7.118776,-3.9360182,0.0,0.0,0.0,2.1948721,-0.14568001,-9.559215,0.008241172,0.21753916,2.741202,-0.0014398104,0.0039102044,0.0014759605,0.008378345,0.0106938975,0.022919249
-4.47794008255,4.43363,7.1202936,-3.9332626,0.0,0.0,0.0,2.13184,-0.06709774,-9.563455,0.008244945,0.21754017,2.741203,-0.004459944,-0.0025804949,0.0025866095,0.008436624,0.0107506085,0.023106597
-4.45864009857,4.43363,7.1202936,-3.9332626,0.0,0.0,0.0,2.0509036,-0.056584857,-9.767737,0.008242508,0.21754472,2.7412024,-0.0019875583,-0.0021579035,0.00062153506,0.008436624,0.0107506085,0.023106597
-4.43867015839,4.4335966,7.121442,-3.9340954,0.0,0.0,0.0,2.090206,-0.05431283,-9.577839,0.008244255,0.21753483,2.7412028,0.0013316985,0.0017343174,-0.0011913293,0.008492075,0.010806731,0.023291303
-4.41868019104,4.4335966,7.121442,-3.9340954,0.0,0.0,0.0,2.07757,-0.12273655,-9.464648,0.008233652,0.21753518,2.7412004,0.0039874474,0.001951252,-0.0030120157,0.008492075,0.010806731,0.023291303
-4.39867019653,4.4335966,7.121442,-3.9340954,0.0,0.0,0.0,2.203944,-0.1670039,-9.604535,0.008222084,0.21753338,2.7411978,0.0012079284,-0.00018954076,0.00016146262,0.008492075,0.010806731,0.023291303
-4.37869000435,4.434262,7.121695,-3.9341478,0.0,0.0,0.0,2.0965679,-0.2142734,-9.658,0.008215774,0.21753642,2.7411966,-0.0050391285,-0.002337084,0.002903962,0.008549617,0.010864018,0.023471572
-4.358700037,4.434262,7.121695,-3.9341478,0.0,0.0,0.0,1.980933,-0.040961444,-9.589287,0.008217773,0.21753687,2.741197,-0.00487077,-0.0013038109,0.0009846144,0.008549617,0.010864018,0.023471572
-4.33830022812,4.432282,7.1200895,-3.9355874,0.0,0.0,0.0,2.2419367,0.07933254,-9.646333,0.008224437,0.21753557,2.7411985,0.0018018148,0.003805359,0.0011215588,0.008606754,0.010923183,0.02365162
-4.31871008873,4.432282,7.1200895,-3.9355874,0.0,0.0,0.0,2.102083,-0.14553042,-9.514851,0.008230448,0.21753243,2.7411997,0.0063607194,0.0004960973,-0.0013439734,0.008606754,0.010923183,0.02365162
-4.29872012138,4.432282,7.1200895,-3.9355874,0.0,0.0,0.0,2.0830157,-0.11251979,-9.665852,0.008231981,0.21753843,2.7412002,0.0049143177,-0.0019063184,-0.0026248894,0.008606754,0.010923183,0.02365162
-4.27872014046,4.4347754,7.1204605,-3.933985,0.0,0.0,0.0,2.1787,-0.037059896,-9.742513,0.0082300855,0.2175472,2.7411997,0.0033037337,-0.0012885934,0.00082537014,0.008663201,0.010979886,0.023832094
-4.25873017311,4.4347754,7.1204605,-3.933985,0.0,0.0,0.0,1.958629,-0.10522333,-9.534785,0.008223315,0.21754766,2.7411983,0.004255631,0.00047052323,0.00051026064,0.008663201,0.010979886,0.023832094
-4.23874020576,4.434085,7.120456,-3.9318008,0.0,0.0,0.0,2.2104917,-0.14526844,-9.53749,0.008210845,0.21753313,2.7411954,0.003112444,0.0012008045,0.0038696323,0.008714785,0.011034169,0.024005108
-4.21868014336,4.434085,7.120456,-3.9318008,0.0,0.0,0.0,2.1534119,-0.24974619,-9.664688,0.008208488,0.217537,2.741195,0.00077744736,0.002957755,0.002261654,0.008714785,0.011034169,0.024005108
-4.19875001907,4.434085,7.120456,-3.9318008,0.0,0.0,0.0,2.0690162,-0.22632588,-9.576099,0.008210963,0.2175291,2.7411954,-0.0008940525,-0.0025904644,-0.0027231395,0.008714785,0.011034169,0.024005108
-4.17875003815,4.43294,7.1208963,-3.9311898,0.0,0.0,0.0,2.1360927,-0.073190704,-9.659098,0.0082076965,0.21752882,2.7411947,-0.0006750176,-0.0021151195,-0.0040688314,0.008770208,0.011094953,0.024189778
-4.1587100029,4.43294,7.1208963,-3.9311898,0.0,0.0,0.0,2.076138,-0.094500996,-9.5496235,0.008205585,0.21752097,2.7411942,0.0012717547,0.0030642312,-0.0039792187,0.008770208,0.011094953,0.024189778
-4.13877010345,4.433632,7.1219325,-3.9328125,0.0,0.0,0.0,2.1876235,-0.114257306,-9.374194,0.008212168,0.21751241,2.7411957,-0.0019720113,0.0020183325,0.0034336518,0.008824234,0.011148996,0.02437358
-4.11877012253,4.433632,7.1219325,-3.9328125,0.0,0.0,0.0,2.1728694,-0.1924922,-9.630508,0.008215665,0.2175254,2.7411964,-0.0061440463,-0.0010900347,0.0075334627,0.008824234,0.011148996,0.02437358
-4.09878015518,4.433632,7.1219325,-3.9328125,0.0,0.0,0.0,2.1468577,-0.1142498,-9.671728,0.008212885,0.21752915,2.741196,-0.0044802064,-0.00045118356,0.00033083773,0.008824234,0.011148996,0.02437358
-4.07867002487,4.433454,7.12001,-3.9309938,0.0,0.0,0.0,2.048158,0.018570244,-9.456674,0.008209237,0.2175147,2.741195,0.0019820463,-0.00069625705,-0.005132911,0.0088786585,0.0112056425,0.024554206
-4.05743002892,4.433454,7.12001,-3.9309938,0.0,0.0,0.0,2.1430166,-0.12938522,-9.47781,0.008205457,0.21751206,2.7411942,0.008054479,0.0019580177,-0.0045489892,0.0088786585,0.0112056425,0.024554206
-4.03880000114,4.4324427,7.1200514,-3.9311233,0.0,0.0,0.0,2.1616666,-0.21869807,-9.48989,0.008207106,0.21751128,2.7411945,0.0040094894,0.0021215964,0.0011546643,0.008934375,0.011263432,0.024727631
-4.0188100338,4.4324427,7.1200514,-3.9311233,0.0,0.0,0.0,1.9966266,-0.19155256,-9.535936,0.00821225,0.21752407,2.7411957,-0.002153194,-0.0022585762,0.0058171246,0.008934375,0.011263432,0.024727631
-3.99881005287,4.4324427,7.1200514,-3.9311233,0.0,0.0,0.0,2.191759,-0.06853233,-9.6243925,0.008221076,0.21751969,2.7411976,-0.003428867,-0.00046295457,-0.00016217513,0.008934375,0.011263432,0.024727631
-3.97882008553,4.434775,7.1208854,-3.9290493,0.0,0.0,0.0,2.0118876,-0.05100869,-9.397121,0.008216037,0.217501,2.7411964,-0.0017069505,-0.0009018364,-0.0018843611,0.008986806,0.011319134,0.0248984
-3.95878005028,4.434775,7.1208854,-3.9290493,0.0,0.0,0.0,2.146134,-0.06656309,-9.550958,0.008201535,0.21751799,2.7411933,0.0033569338,0.00090842135,-0.0009014202,0.008986806,0.011319134,0.0248984
-3.93875002861,4.433369,7.1219,-3.9290354,0.0,0.0,0.0,2.1456404,-0.033899702,-9.646078,0.00820501,0.21751906,2.7411942,0.0050291438,-0.00013190617,0.00065881986,0.009041062,0.011372869,0.025066763
-3.91884016991,4.433369,7.1219,-3.9290354,0.0,0.0,0.0,2.006515,-0.16176806,-9.627714,0.008205829,0.21751252,2.7411942,0.0017566989,-0.0006225068,-0.001303911,0.009041062,0.011372869,0.025066763
-3.89884018898,4.433369,7.1219,-3.9290354,0.0,0.0,0.0,2.1880102,-0.12381648,-9.589749,0.008200647,0.21751727,2.7411933,-0.0022054235,-0.0021611422,-0.001246216,0.009041062,0.011372869,0.025066763
-3.87885022163,4.4333925,7.119244,-3.9285955,0.0,0.0,0.0,1.9914279,-0.03990897,-9.4908285,0.0082008485,0.2174972,2.741193,-0.0037938568,0.0017157223,0.0007279541,0.0090935575,0.011428603,0.025235044
-3.85886001587,4.4333925,7.119244,-3.9285955,0.0,0.0,0.0,2.1294277,-0.08243013,-9.523064,0.008204253,0.21751319,2.741194,-0.0013050181,0.0016002606,0.00263851,0.0090935575,0.011428603,0.025235044
-3.83886003494,4.4326267,7.119371,-3.9319644,0.0,0.0,0.0,2.1830077,0.022030722,-9.791814,0.008215929,0.21751678,2.7411966,0.0024308427,-0.0020252224,0.0010977963,0.009147537,0.011484663,0.025406405
-3.8188700676,4.4326267,7.119371,-3.9319644,0.0,0.0,0.0,2.0089846,-0.18335243,-9.678902,0.008225676,0.2175111,2.7411985,0.004852878,-0.0011685392,-0.0019134016,0.009147537,0.011484663,0.025406405
-3.79769015312,4.4347897,7.122892,-3.932811,0.0,0.0,0.0,2.1006064,-0.08000667,-9.379747,0.008223177,0.21751241,2.741198,0.00090660236,-0.000873293,-0.0030336604,0.009202906,0.011544741,0.02558043
-3.77888011932,4.4347897,7.122892,-3.932811,0.0,0.0,0.0,2.2054088,-0.09205986,-9.595661,0.00822237,0.21750863,2.7411978,-0.00040584942,0.002851539,0.00037102564,0.009202906,0.011544741,0.02558043
-3.75889015198,4.4347897,7.122892,-3.932811,0.0,0.0,0.0,2.1034715,-0.15827842,-9.606762,0.008223209,0.21752651,2.741198,-0.004011993,0.00022682083,0.0036365837,0.009202906,0.011544741,0.02558043
-3.73890018463,4.43328,7.1209607,-3.9324362,0.0,0.0,0.0,2.0777044,-0.028284559,-9.729416,0.008230266,0.2175339,2.7411997,-0.001963194,-0.0035756247,0.0034133487,0.009254432,0.011599395,0.025744846
-3.7189002037,4.43328,7.1209607,-3.9324362,0.0,0.0,0.0,2.1192343,-0.20689087,-9.671876,0.008231036,0.21753621,2.7412,0.0027282848,0.0013800602,-0.00057078834,0.009254432,0.011599395,0.025744846
-3.69886016846,4.43328,7.1209607,-3.9324362,0.0,0.0,0.0,2.1099963,-0.16470188,-9.338766,0.0082212,0.21753131,2.7411978,0.00010245432,0.0023564268,-0.0012717671,0.009254432,0.011599395,0.025744846
-3.67886018753,4.4327784,7.12031,-3.93461,0.0,0.0,0.0,2.1388576,-0.14447594,-9.4935,0.008223203,0.21753933,2.7411983,-0.0033030014,-0.0005378036,-0.00125393,0.009304263,0.011652575,0.025909562
-3.65887022018,4.4327784,7.12031,-3.93461,0.0,0.0,0.0,2.1554143,-0.065159336,-9.826993,0.00823232,0.21754955,2.7412002,-0.005336667,-0.0002396945,0.001059434,0.009304263,0.011652575,0.025909562
-3.63888001442,4.4347906,7.121055,-3.9292395,0.0,0.0,0.0,2.0096407,0.018830735,-9.580012,0.008239204,0.21753463,2.7412016,-0.0013360055,-0.0011249044,-0.00016827216,0.009542243,0.011896572,0.026586192
-3.61888003349,4.4347906,7.121055,-3.9292395,0.0,0.0,0.0,2.1090403,-0.06660774,-9.5861225,0.0082363365,0.21754488,2.7412012,0.0028516848,-0.0011184915,0.0014048466,0.009542243,0.011896572,0.026586192
-3.59889006615,4.4347906,7.121055,-3.9292395,0.0,0.0,0.0,2.2532442,-0.07719174,-9.485446,0.008232036,0.21753663,2.7412002,0.0035886324,0.004282825,0.0029192138,0.009542243,0.011896572,0.026586192
-3.5789000988,4.4329996,7.1190505,-3.9305048,0.0,0.0,0.0,2.0287921,-0.244667,-9.506201,0.008228962,0.21754271,2.7411995,0.0043663858,-0.0011609293,-0.0013531811,0.009595365,0.011951284,0.026745996
-3.55890011787,4.4329996,7.1190505,-3.9305048,0.0,0.0,0.0,2.0764027,-0.19141681,-9.806961,0.00822331,0.21754561,2.7411983,0.00020504415,-0.0016766103,-0.0029583115,0.009595365,0.011951284,0.026745996
-3.53890013695,4.433129,7.1203294,-3.9266126,0.0,0.0,0.0,2.1261346,-0.08690511,-9.636478,0.008227838,0.21752912,2.7411993,-0.0022514777,0.002056315,-0.004275161,0.009646297,0.012004311,0.026901918
-3.51844000816,4.433129,7.1203294,-3.9266126,0.0,0.0,0.0,2.0685802,-0.040741116,-9.315761,0.00822935,0.21753998,2.7411995,0.0002829035,-0.0011453783,0.0019724201,0.009646297,0.012004311,0.026901918
-3.49892020226,4.433129,7.1203294,-3.9266126,0.0,0.0,0.0,2.1924424,-0.07883416,-9.634011,0.008224128,0.21752575,2.7411983,0.0012260582,-0.00032695863,0.0075301565,0.009646297,0.012004311,0.026901918
-3.47892999649,4.4342747,7.121158,-3.9276898,0.0,0.0,0.0,2.0825725,-0.25954452,-9.704077,0.008222366,0.21753038,2.741198,-0.0025577068,0.002127935,-0.0010885306,0.00969492,0.012054956,0.027054263
-3.45894002914,4.4342747,7.121158,-3.9276898,0.0,0.0,0.0,2.1025877,-0.07250272,-9.568906,0.008212336,0.21753398,2.741196,-0.0018700201,-0.00077322824,-0.004270429,0.00969492,0.012054956,0.027054263
-3.43894004822,4.436516,7.121511,-3.9274015,0.0,0.0,0.0,2.1465814,-0.013588306,-9.527792,0.008218715,0.21751623,2.741197,0.00066686765,-0.0020124188,-0.0038346811,0.0070367027,0.009327329,0.018461863
-3.41895008087,4.436516,7.121511,-3.9274015,0.0,0.0,0.0,2.0871086,-0.109589644,-9.482489,0.008216864,0.21752141,2.7411969,-0.0008262055,-0.00030837106,0.0016277636,0.0070367027,0.009327329,0.018461863
-3.39895009995,4.436516,7.121511,-3.9274015,0.0,0.0,0.0,2.0798945,-0.14688155,-9.565453,0.008215993,0.21753459,2.7411966,-0.00086172816,0.0015564477,0.0060818275,0.0070367027,0.009327329,0.018461863
-3.3789601326,4.4348507,7.1210723,-3.9260106,0.0,0.0,0.0,2.1412194,-0.22846863,-9.732507,0.0082203755,0.21753277,2.7411976,-0.0033281338,0.0001748623,0.00014910317,0.007112732,0.009410475,0.018732797
-3.35897016525,4.4348507,7.1210723,-3.9260106,0.0,0.0,0.0,2.1134338,-0.058247812,-9.591341,0.008214397,0.21752335,2.7411962,-0.0047607147,0.00038537616,-0.0035616928,0.007112732,0.009410475,0.018732797
-3.33897018433,4.434945,7.120687,-3.9243166,0.0,0.0,0.0,2.0950482,-0.022600273,-9.356478,0.008222691,0.21752176,2.741198,-0.0019354735,-0.0013197482,-0.0008969455,0.007180846,0.009475376,0.018957822
-3.31898021698,4.434945,7.120687,-3.9243166,0.0,0.0,0.0,2.0848584,0.016341701,-9.578064,0.0082275625,0.21752965,2.741199,0.0027626883,-0.00023937516,0.00032462372,0.007180846,0.009475376,0.018957822
-3.29893016815,4.434945,7.120687,-3.9243166,0.0,0.0,0.0,2.1183767,-0.10943907,-9.66797,0.0082308045,0.21753664,2.7412,0.004491327,0.0032789838,0.001551655,0.007180846,0.009475376,0.018957822
-3.27898001671,4.434497,7.121546,-3.9240289,0.0,0.0,0.0,2.1533341,-0.21859491,-9.492711,0.008227733,0.21753521,2.7411993,0.0011245353,-6.192846e-05,0.00030090823,0.007244828,0.009540669,0.019183394
-3.25878000259,4.434497,7.121546,-3.9240289,0.0,0.0,0.0,2.1703434,-0.044485096,-9.534017,0.008217993,0.21752088,2.741197,-0.002345665,-0.0017809034,-0.0015082901,0.007244828,0.009540669,0.019183394
-3.2380001545,4.4356074,7.120114,-3.925254,0.0,0.0,0.0,2.0272,-0.06503823,-9.390174,0.008215121,0.21752067,2.7411964,0.00042937117,-0.0028436456,0.002257261,0.007309646,0.0096062,0.019409312
-3.21898007393,4.4356074,7.120114,-3.925254,0.0,0.0,0.0,2.1081505,-0.12712301,-9.545748,0.008213133,0.21754436,2.741196,0.002110045,-0.00036939472,0.00044178643,0.007309646,0.0096062,0.019409312
-3.19902014732,4.4356074,7.120114,-3.925254,0.0,0.0,0.0,2.060378,-0.11852715,-9.583268,0.00822442,0.21753511,2.7411985,0.0016571766,0.0015027649,-0.0013085941,0.007309646,0.0096062,0.019409312
